29.632	0	
29.634	0	
29.636	0	
29.638	0	
29.64	0	
29.642	0	
29.644	0	
29.646	0	
29.648	0	
29.65	0	
29.652	0	
29.654	0	
29.656	0	
29.658	0	
29.66	0	
29.662	0	
29.664	0	
29.666	0	
29.668	0	
29.67	0	
29.672	0	
29.674	0	
29.676	0	
29.678	0	
29.68	0	
29.682	0	
29.684	0	
29.686	0	
29.688	0	
29.69	0	
29.692	0	
29.694	0	
29.696	0	
29.698	0	
29.7	0	
29.702	0	
29.704	0	
29.706	0	
29.708	0	
29.71	0	
29.712	0	
29.714	0	
29.716	0	
29.718	0	
29.72	0	
29.722	0	
29.724	0	
29.726	0	
29.728	0	
29.73	0	
29.732	0	
29.734	0	
29.736	0	
29.738	0	
29.74	0	
29.742	0	
29.744	0	
29.746	0	
29.748	0	
29.75	0	
29.752	0	
29.754	0	
29.756	0	
29.758	0	
29.76	0	
29.762	0	
29.764	0	
29.766	0	
29.768	0	
29.77	0	
29.772	0	
29.774	0	
29.776	0	
29.778	0	
29.78	0	
29.782	0	
29.784	0	
29.786	0	
29.788	0	
29.79	0	
29.792	0	
29.794	0	
29.796	0	
29.798	0	
29.8	0	
29.802	0	
29.804	0	
29.806	0	
29.808	0	
29.81	0	
29.812	0	
29.814	0	
29.816	0	
29.818	0	
29.82	0	
29.822	0	
29.824	0	
29.826	0	
29.828	0	
29.83	0	
29.832	0	
29.834	0	
29.836	0	
29.838	0	
29.84	0	
29.842	0	
29.844	0	
29.846	0	
29.848	0	
29.85	0	
29.852	0	
29.854	0	
29.856	0	
29.858	0	
29.86	0	
29.862	0	
29.864	0	
29.866	0	
29.868	0	
29.87	0	
29.872	0	
29.874	0	
29.876	0	
29.878	0	
29.88	0	
29.882	0	
29.884	0	
29.886	0	
29.888	0	
29.89	0	
29.892	0	
29.894	0	
29.896	0	
29.898	0	
29.9	0	
29.902	0	
29.904	0	
29.906	0	
29.908	0	
29.91	0	
29.912	0	
29.914	0	
29.916	0	
29.918	0	
29.92	0	
29.922	0	
29.924	0	
29.926	0	
29.928	0	
29.93	0	
29.932	0	
29.934	0	
29.936	0	
29.938	0	
29.94	0	
29.942	0	
29.944	0	
29.946	0	
29.948	0	
29.95	0	
29.952	0	
29.954	0	
29.956	0	
29.958	0	
29.96	0	
29.962	0	
29.964	0	
29.966	0	
29.968	0	
29.97	0	
29.972	0	
29.974	0	
29.976	0	
29.978	0	
29.98	0	
29.982	0	
29.984	0	
29.986	0	
29.988	0	
29.99	0	
29.992	0	
29.994	0	
29.996	0	
29.998	0	
30	0	
30.002	0	
30.004	0	
30.006	0	
30.008	0	
30.01	0	
30.012	0	
30.014	0	
30.016	0	
30.018	0	
30.02	0	
30.022	0	
30.024	0	
30.026	0	
30.028	0	
30.03	0	
30.032	0	
30.034	0	
30.036	0	
30.038	0	
30.04	0	
30.042	0	
30.044	0	
30.046	0	
30.048	0	
30.05	0	
30.052	0	
30.054	0	
30.056	0	
30.058	0	
30.06	0	
30.062	0	
30.064	0	
30.066	0	
30.068	0	
30.07	0	
30.072	0	
30.074	0	
30.076	0	
30.078	0	
30.08	0	
30.082	0	
30.084	0	
30.086	0	
30.088	0	
30.09	0	
30.092	0	
30.094	0	
30.096	0	
30.098	0	
30.1	0	
30.102	0	
30.104	0	
30.106	0	
30.108	0	
30.11	0	
30.112	0	
30.114	0	
30.116	0	
30.118	0	
30.12	0	
30.122	0	
30.124	0	
30.126	0	
30.128	0	
30.13	0	
30.132	0	
30.134	0	
30.136	0	
30.138	0	
30.14	0	
30.142	0	
30.144	0	
30.146	0	
30.148	0	
30.15	0	
30.152	0	
30.154	0	
30.156	0	
30.158	0	
30.16	0	
30.162	0	
30.164	0	
30.166	0	
30.168	0	
30.17	0	
30.172	0	
30.174	0	
30.176	0	
30.178	0	
30.18	0	
30.182	0	
30.184	0	
30.186	0	
30.188	0	
30.19	0	
30.192	0	
30.194	0	
30.196	0	
30.198	0	
30.2	0	
30.202	0	
30.204	0	
30.206	0	
30.208	0	
30.21	0	
30.212	0	
30.214	0	
30.216	0	
30.218	0	
30.22	0	
30.222	0	
30.224	0	
30.226	0	
30.228	0	
30.23	0	
30.232	0	
30.234	0	
30.236	0	
30.238	0	
30.24	0	
30.242	0	
30.244	0	
30.246	0	
30.248	0	
30.25	0	
30.252	0	
30.254	0	
30.256	0	
30.258	0	
30.26	0	
30.262	0	
30.264	0	
30.266	0	
30.268	0	
30.27	0	
30.272	0	
30.274	0	
30.276	0	
30.278	0	
30.28	0	
30.282	0	
30.284	0	
30.286	0	
30.288	0	
30.29	0	
30.292	0	
30.294	0	
30.296	0	
30.298	0	
30.3	0	
30.302	0	
30.304	0	
30.306	0	
30.308	0	
30.31	0	
30.312	0	
30.314	0	
30.316	0	
30.318	0	
30.32	0	
30.322	0	
30.324	0	
30.326	0	
30.328	0	
30.33	0	
30.332	0	
30.334	0	
30.336	0	
30.338	0	
30.34	0	
30.342	0	
30.344	0	
30.346	0	
30.348	0	
30.35	0	
30.352	0	
30.354	0	
30.356	0	
30.358	0	
30.36	0	
30.362	0	
30.364	0	
30.366	0	
30.368	0	
30.37	0	
30.372	0	
30.374	0	
30.376	0	
30.378	0	
30.38	0	
30.382	0	
30.384	0	
30.386	0	
30.388	0	
30.39	0	
30.392	0	
30.394	0	
30.396	0	
30.398	0	
30.4	0	
30.402	0	
30.404	0	
30.406	0	
30.408	0	
30.41	0	
30.412	0	
30.414	0	
30.416	0	
30.418	0	
30.42	0	
30.422	0	
30.424	0	
30.426	0	
30.428	0	
30.43	0	
30.432	0	
30.434	0	
30.436	0	
30.438	0	
30.44	0	
30.442	0	
30.444	0	
30.446	0	
30.448	0	
30.45	0	
30.452	0	
30.454	0	
30.456	0	
30.458	0	
30.46	0	
30.462	0	
30.464	0	
30.466	0	
30.468	0	
30.47	0	
30.472	0	
30.474	0	
30.476	0	
30.478	0	
30.48	0	
30.482	0	
30.484	0	
30.486	0	
30.488	0	
30.49	0	
30.492	0	
30.494	0	
30.496	0	
30.498	0	
30.5	0	
30.502	0	
30.504	0	
30.506	0	
30.508	0	
30.51	0	
30.512	0	
30.514	0	
30.516	0	
30.518	0	
30.52	0	
30.522	0	
30.524	0	
30.526	0	
30.528	0	
30.53	0	
30.532	0	
30.534	0	
30.536	0	
30.538	0	
30.54	0	
30.542	0	
30.544	0	
30.546	0	
30.548	0	
30.55	0	
30.552	0	
30.554	0	
30.556	0	
30.558	0	
30.56	0	
30.562	0	
30.564	0	
30.566	0	
30.568	0	
30.57	0	
30.572	0	
30.574	0	
30.576	0	
30.578	0	
30.58	0	
30.582	0	
30.584	0	
30.586	0	
30.588	0	
30.59	0	
30.592	0	
30.594	0	
30.596	0	
30.598	0	
30.6	0	
30.602	0	
30.604	0	
30.606	0	
30.608	0	
30.61	0	
30.612	0	
30.614	0	
30.616	0	
30.618	0	
30.62	0	
30.622	0	
30.624	0	
30.626	0	
30.628	0	
30.63	0	
30.632	0	
30.634	0	
30.636	0	
30.638	0	
30.64	0	
30.642	0	
30.644	0	
30.646	0	
30.648	0	
30.65	0	
30.652	0	
30.654	0	
30.656	0	
30.658	0	
30.66	0	
30.662	0	
30.664	0	
30.666	0	
30.668	0	
30.67	0	
30.672	0	
30.674	0	
30.676	0	
30.678	0	
30.68	0	
30.682	0	
30.684	0	
30.686	0	
30.688	0	
30.69	0	
30.692	0	
30.694	0	
30.696	0	
30.698	0	
30.7	0	
30.702	0	
30.704	0	
30.706	0	
30.708	0	
30.71	0	
30.712	0	
30.714	0	
30.716	0	
30.718	0	
30.72	0	
30.722	0	
30.724	0	
30.726	0	
30.728	0	
30.73	0	
30.732	0	
30.734	0	
30.736	0	
30.738	0	
30.74	0	
30.742	0	
30.744	0	
30.746	0	
30.748	0	
30.75	0	
30.752	0	
30.754	0	
30.756	0	
30.758	0	
30.76	0	
30.762	0	
30.764	0	
30.766	0	
30.768	0	
30.77	0	
30.772	0	
30.774	0	
30.776	0	
30.778	0	
30.78	0	
30.782	0	
30.784	0	
30.786	0	
30.788	0	
30.79	0	
30.792	0	
30.794	0	
30.796	0	
30.798	0	
30.8	0	
30.802	0	
30.804	0	
30.806	0	
30.808	0	
30.81	0	
30.812	0	
30.814	0	
30.816	0	
30.818	0	
30.82	0	
30.822	0	
30.824	0	
30.826	0	
30.828	0	
30.83	0	
30.832	0	
30.834	0	
30.836	0	
30.838	0	
30.84	0	
30.842	0	
30.844	0	
30.846	0	
30.848	0	
30.85	0	
30.852	0	
30.854	0	
30.856	0	
30.858	0	
30.86	0	
30.862	0	
30.864	0	
30.866	0	
30.868	0	
30.87	0	
30.872	0	
30.874	0	
30.876	0	
30.878	0	
30.88	0	
30.882	0	
30.884	0	
30.886	0	
30.888	0	
30.89	0	
30.892	0	
30.894	0	
30.896	0	
30.898	0	
30.9	0	
30.902	0	
30.904	0	
30.906	0	
30.908	0	
30.91	0	
30.912	0	
30.914	0	
30.916	0	
30.918	0	
30.92	0	
30.922	0	
30.924	0	
30.926	0	
30.928	0	
30.93	0	
30.932	0	
30.934	0	
30.936	0	
30.938	0	
30.94	0	
30.942	0	
30.944	0	
30.946	0	
30.948	0	
30.95	0	
30.952	0	
30.954	0	
30.956	0	
30.958	0	
30.96	0	
30.962	0	
30.964	0	
30.966	0	
30.968	0	
30.97	0	
30.972	0	
30.974	0	
30.976	0	
30.978	0	
30.98	0	
30.982	0	
30.984	0	
30.986	0	
30.988	0	
30.99	0	
30.992	0	
30.994	0	
30.996	0	
30.998	0	
31	0	
31.002	0	
31.004	0	
31.006	0	
31.008	0	
31.01	0	
31.012	0	
31.014	0	
31.016	0	
31.018	0	
31.02	0	
31.022	0	
31.024	0	
31.026	0	
31.028	0	
31.03	0	
31.032	0	
31.034	0	
31.036	0	
31.038	0	
31.04	0	
31.042	0	
31.044	0	
31.046	0	
31.048	0	
31.05	0	
31.052	0	
31.054	0	
31.056	0	
31.058	0	
31.06	0	
31.062	0	
31.064	0	
31.066	0	
31.068	0	
31.07	0	
31.072	0	
31.074	0	
31.076	0	
31.078	0	
31.08	0	
31.082	0	
31.084	0	
31.086	0	
31.088	0	
31.09	0	
31.092	0	
31.094	0	
31.096	0	
31.098	0	
31.1	0	
31.102	0	
31.104	0	
31.106	0	
31.108	0	
31.11	0	
31.112	0	
31.114	0	
31.116	0	
31.118	0	
31.12	0	
31.122	0	
31.124	0	
31.126	0	
31.128	0	
31.13	0	
31.132	0	
31.134	0	
31.136	0	
31.138	0	
31.14	0	
31.142	0	
31.144	0	
31.146	0	
31.148	0	
31.15	0	
31.152	0	
31.154	0	
31.156	0	
31.158	0	
31.16	0	
31.162	0	
31.164	0	
31.166	0	
31.168	0	
31.17	0	
31.172	0	
31.174	0	
31.176	0	
31.178	0	
31.18	0	
31.182	0	
31.184	0	
31.186	0	
31.188	0	
31.19	0	
31.192	0	
31.194	0	
31.196	0	
31.198	0	
31.2	0	
31.202	0	
31.204	0	
31.206	0	
31.208	0	
31.21	0	
31.212	0	
31.214	0	
31.216	0	
31.218	0	
31.22	0	
31.222	0	
31.224	0	
31.226	0	
31.228	0	
31.23	0	
31.232	0	
31.234	0	
31.236	0	
31.238	0	
31.24	0	
31.242	0	
31.244	0	
31.246	0	
31.248	0	
31.25	0	
31.252	0	
31.254	0	
31.256	0	
31.258	0	
31.26	0	
31.262	0	
31.264	0	
31.266	0	
31.268	0	
31.27	0	
31.272	0	
31.274	0	
31.276	0	
31.278	0	
31.28	0	
31.282	0	
31.284	0	
31.286	0	
31.288	0	
31.29	0	
31.292	0	
31.294	0	
31.296	0	
31.298	0	
31.3	0	
31.302	0	
31.304	0	
31.306	0	
31.308	0	
31.31	0	
31.312	0	
31.314	0	
31.316	0	
31.318	0	
31.32	0	
31.322	0	
31.324	0	
31.326	0	
31.328	0	
31.33	0	
31.332	0	
31.334	0	
31.336	0	
31.338	0	
31.34	0	
31.342	0	
31.344	0	
31.346	0	
31.348	0	
31.35	0	
31.352	0	
31.354	0	
31.356	0	
31.358	0	
31.36	0	
31.362	0	
31.364	0	
31.366	0	
31.368	0	
31.37	0	
31.372	0	
31.374	0	
31.376	0	
31.378	0	
31.38	0	
31.382	0	
31.384	0	
31.386	0	
31.388	0	
31.39	0	
31.392	0	
31.394	0	
31.396	0	
31.398	0	
31.4	0	
31.402	0	
31.404	0	
31.406	0	
31.408	0	
31.41	0	
31.412	0	
31.414	0	
31.416	0	
31.418	0	
31.42	0	
31.422	0	
31.424	0	
31.426	0	
31.428	0	
31.43	0	
31.432	0	
31.434	0	
31.436	0	
31.438	0	
31.44	0	
31.442	0	
31.444	0	
31.446	0	
31.448	0	
31.45	0	
31.452	0	
31.454	0	
31.456	0	
31.458	0	
31.46	0	
31.462	0	
31.464	0	
31.466	0	
31.468	0	
31.47	0	
31.472	0	
31.474	0	
31.476	0	
31.478	0	
31.48	0	
31.482	0	
31.484	0	
31.486	0	
31.488	0	
31.49	0	
31.492	0	
31.494	0	
31.496	0	
31.498	0	
31.5	0	
31.502	0	
31.504	0	
31.506	0	
31.508	0	
31.51	0	
31.512	0	
31.514	0	
31.516	0	
31.518	0	
31.52	0	
31.522	0	
31.524	0	
31.526	0	
31.528	0	
31.53	0	
31.532	0	
31.534	0	
31.536	0	
31.538	0	
31.54	0	
31.542	0	
31.544	0	
31.546	0	
31.548	0	
31.55	0	
31.552	0	
31.554	0	
31.556	0	
31.558	0	
31.56	0	
31.562	0	
31.564	0	
31.566	0	
31.568	0	
31.57	0	
31.572	0	
31.574	0	
31.576	0	
31.578	0	
31.58	0	
31.582	0	
31.584	0	
31.586	0	
31.588	0	
31.59	0	
31.592	0	
31.594	0	
31.596	0	
31.598	0	
31.6	0	
31.602	0	
31.604	0	
31.606	0	
31.608	0	
31.61	0	
31.612	0	
31.614	0	
31.616	0	
31.618	0	
31.62	0	
31.622	0	
31.624	0	
31.626	0	
31.628	0	
31.63	0	
31.632	0	
31.634	0	
31.636	0	
31.638	0	
31.64	0	
31.642	0	
31.644	0	
31.646	0	
31.648	0	
31.65	0	
31.652	0	
31.654	0	
31.656	0	
31.658	0	
31.66	0	
31.662	0	
31.664	0	
31.666	0	
31.668	0	
31.67	0	
31.672	0	
31.674	0	
31.676	0	
31.678	0	
31.68	0	
31.682	0	
31.684	0	
31.686	0	
31.688	0	
31.69	0	
31.692	0	
31.694	0	
31.696	0	
31.698	0	
31.7	0	
31.702	0	
31.704	0	
31.706	0	
31.708	0	
31.71	0	
31.712	0	
31.714	0	
31.716	0	
31.718	0	
31.72	0	
31.722	0	
31.724	0	
31.726	0	
31.728	0	
31.73	0	
31.732	0	
31.734	0	
31.736	0	
31.738	0	
31.74	0	
31.742	0	
31.744	0	
31.746	0	
31.748	0	
31.75	0	
31.752	0	
31.754	0	
31.756	0	
31.758	0	
31.76	0	
31.762	0	
31.764	0	
31.766	0	
31.768	0	
31.77	0	
31.772	0	
31.774	0	
31.776	0	
31.778	0	
31.78	0	
31.782	0	
31.784	0	
31.786	0	
31.788	0	
31.79	0	
31.792	0	
31.794	0	
31.796	0	
31.798	0	
31.8	0	
31.802	0	
31.804	0	
31.806	0	
31.808	0	
31.81	0	
31.812	0	
31.814	0	
31.816	0	
31.818	0	
31.82	0	
31.822	0	
31.824	0	
31.826	0	
31.828	0	
31.83	0	
31.832	0	
31.834	0	
31.836	0	
31.838	0	
31.84	0	
31.842	0	
31.844	0	
31.846	0	
31.848	0	
31.85	0	
31.852	0	
31.854	0	
31.856	0	
31.858	0	
31.86	0	
31.862	0	
31.864	0	
31.866	0	
31.868	0	
31.87	0	
31.872	0	
31.874	0	
31.876	0	
31.878	0	
31.88	0	
31.882	0	
31.884	0	
31.886	0	
31.888	0	
31.89	0	
31.892	0	
31.894	0	
31.896	0	
31.898	0	
31.9	0	
31.902	0	
31.904	0	
31.906	0	
31.908	0	
31.91	0	
31.912	0	
31.914	0	
31.916	0	
31.918	0	
31.92	0	
31.922	0	
31.924	0	
31.926	0	
31.928	0	
31.93	0	
31.932	0	
31.934	0	
31.936	0	
31.938	0	
31.94	0	
31.942	0	
31.944	0	
31.946	0	
31.948	0	
31.95	0	
31.952	0	
31.954	0	
31.956	0	
31.958	0	
31.96	0	
31.962	0	
31.964	0	
31.966	0	
31.968	0	
31.97	0	
31.972	0	
31.974	0	
31.976	0	
31.978	0	
31.98	0	
31.982	0	
31.984	0	
31.986	0	
31.988	0	
31.99	0	
31.992	0	
31.994	0	
31.996	0	
31.998	0	
32	0	
32.002	0	
32.004	0	
32.006	0	
32.008	0	
32.01	0	
32.012	0	
32.014	0	
32.016	0	
32.018	0	
32.02	0	
32.022	0	
32.024	0	
32.026	0	
32.028	0	
32.03	0	
32.032	0	
32.034	0	
32.036	0	
32.038	0	
32.04	0	
32.042	0	
32.044	0	
32.046	0	
32.048	0	
32.05	0	
32.052	0	
32.054	0	
32.056	0	
32.058	0	
32.06	0	
32.062	0	
32.064	0	
32.066	0	
32.068	0	
32.07	0	
32.072	0	
32.074	0	
32.076	0	
32.078	0	
32.08	0	
32.082	0	
32.084	0	
32.086	0	
32.088	0	
32.09	0	
32.092	0	
32.094	0	
32.096	0	
32.098	0	
32.1	0	
32.102	0	
32.104	0	
32.106	0	
32.108	0	
32.11	0	
32.112	0	
32.114	0	
32.116	0	
32.118	0	
32.12	0	
32.122	0	
32.124	0	
32.126	0	
32.128	0	
32.13	0	
32.132	0	
32.134	0	
32.136	0	
32.138	0	
32.14	0	
32.142	0	
32.144	0	
32.146	0	
32.148	0	
32.15	0	
32.152	0	
32.154	0	
32.156	0	
32.158	0	
32.16	0	
32.162	0	
32.164	0	
32.166	0	
32.168	0	
32.17	0	
32.172	0	
32.174	0	
32.176	0	
32.178	0	
32.18	0	
32.182	0	
32.184	0	
32.186	0	
32.188	0	
32.19	0	
32.192	0	
32.194	0	
32.196	0	
32.198	0	
32.2	0	
32.202	0	
32.204	0	
32.206	0	
32.208	0	
32.21	0	
32.212	0	
32.214	0	
32.216	0	
32.218	0	
32.22	0	
32.222	0	
32.224	0	
32.226	0	
32.228	0	
32.23	0	
32.232	0	
32.234	0	
32.236	0	
32.238	0	
32.24	0	
32.242	0	
32.244	0	
32.246	0	
32.248	0	
32.25	0	
32.252	0	
32.254	0	
32.256	0	
32.258	0	
32.26	0	
32.262	0	
32.264	0	
32.266	0	
32.268	0	
32.27	0	
32.272	0	
32.274	0	
32.276	0	
32.278	0	
32.28	0	
32.282	0	
32.284	0	
32.286	0	
32.288	0	
32.29	0	
32.292	0	
32.294	0	
32.296	0	
32.298	0	
32.3	0	
32.302	0	
32.304	0	
32.306	0	
32.308	0	
32.31	0	
32.312	0	
32.314	0	
32.316	0	
32.318	0	
32.32	0	
32.322	0	
32.324	0	
32.326	0	
32.328	0	
32.33	0	
32.332	0	
32.334	0	
32.336	0	
32.338	0	
32.34	0	
32.342	0	
32.344	0	
32.346	0	
32.348	0	
32.35	0	
32.352	0	
32.354	0	
32.356	0	
32.358	0	
32.36	0	
32.362	0	
32.364	0	
32.366	0	
32.368	0	
32.37	0	
32.372	0	
32.374	0	
32.376	0	
32.378	0	
32.38	0	
32.382	0	
32.384	0	
32.386	0	
32.388	0	
32.39	0	
32.392	0	
32.394	0	
32.396	0	
32.398	0	
32.4	0	
32.402	0	
32.404	0	
32.406	0	
32.408	0	
32.41	0	
32.412	0	
32.414	0	
32.416	0	
32.418	0	
32.42	0	
32.422	0	
32.424	0	
32.426	0	
32.428	0	
32.43	0	
32.432	0	
32.434	0	
32.436	0	
32.438	0	
32.44	0	
32.442	0	
32.444	0	
32.446	0	
32.448	0	
32.45	0	
32.452	0	
32.454	0	
32.456	0	
32.458	0	
32.46	0	
32.462	0	
32.464	0	
32.466	0	
32.468	0	
32.47	0	
32.472	0	
32.474	0	
32.476	0	
32.478	0	
32.48	0	
32.482	0	
32.484	0	
32.486	0	
32.488	0	
32.49	0	
32.492	0	
32.494	0	
32.496	0	
32.498	0	
32.5	0	
32.502	0	
32.504	0	
32.506	0	
32.508	0	
32.51	0	
32.512	0	
32.514	0	
32.516	0	
32.518	0	
32.52	0	
32.522	0	
32.524	0	
32.526	0	
32.528	0	
32.53	0	
32.532	0	
32.534	0	
32.536	0	
32.538	0	
32.54	0	
32.542	0	
32.544	0	
32.546	0	
32.548	0	
32.55	0	
32.552	0	
32.554	0	
32.556	0	
32.558	0	
32.56	0	
32.562	0	
32.564	0	
32.566	0	
32.568	0	
32.57	0	
32.572	0	
32.574	0	
32.576	0	
32.578	0	
32.58	0	
32.582	0	
32.584	0	
32.586	0	
32.588	0	
32.59	0	
32.592	0	
32.594	0	
32.596	0	
32.598	0	
32.6	0	
32.602	0	
32.604	0	
32.606	0	
32.608	0	
32.61	0	
32.612	0	
32.614	0	
32.616	0	
32.618	0	
32.62	0	
32.622	0	
32.624	0	
32.626	0	
32.628	0	
32.63	0	
32.632	0	
32.634	0	
32.636	0	
32.638	0	
32.64	0	
32.642	0	
32.644	0	
32.646	0	
32.648	0	
32.65	0	
32.652	0	
32.654	0	
32.656	0	
32.658	0	
32.66	0	
32.662	0	
32.664	0	
32.666	0	
32.668	0	
32.67	0	
32.672	0	
32.674	0	
32.676	0	
32.678	0	
32.68	0	
32.682	0	
32.684	0	
32.686	0	
32.688	0	
32.69	0	
32.692	0	
32.694	0	
32.696	0	
32.698	0	
32.7	0	
32.702	0	
32.704	0	
32.706	0	
32.708	0	
32.71	0	
32.712	0	
32.714	0	
32.716	0	
32.718	0	
32.72	0	
32.722	0	
32.724	0	
32.726	0	
32.728	0	
32.73	0	
32.732	0	
32.734	0	
32.736	0	
32.738	0	
32.74	0	
32.742	0	
32.744	0	
32.746	0	
32.748	0	
32.75	0	
32.752	0	
32.754	0	
32.756	0	
32.758	0	
32.76	0	
32.762	0	
32.764	0	
32.766	0	
32.768	0	
32.77	0	
32.772	0	
32.774	0	
32.776	0	
32.778	0	
32.78	0	
32.782	0	
32.784	0	
32.786	0	
32.788	0	
32.79	0	
32.792	0	
32.794	0	
32.796	0	
32.798	0	
32.8	0	
32.802	0	
32.804	0	
32.806	0	
32.808	0	
32.81	0	
32.812	0	
32.814	0	
32.816	0	
32.818	0	
32.82	0	
32.822	0	
32.824	0	
32.826	0	
32.828	0	
32.83	0	
32.832	0	
32.834	0	
32.836	0	
32.838	0	
32.84	0	
32.842	0	
32.844	0	
32.846	0	
32.848	0	
32.85	0	
32.852	0	
32.854	0	
32.856	0	
32.858	0	
32.86	0	
32.862	0	
32.864	0	
32.866	0	
32.868	0	
32.87	0	
32.872	0	
32.874	0	
32.876	0	
32.878	0	
32.88	0	
32.882	0	
32.884	0	
32.886	0	
32.888	0	
32.89	0	
32.892	0	
32.894	0	
32.896	0	
32.898	0	
32.9	0	
32.902	0	
32.904	0	
32.906	0	
32.908	0	
32.91	0	
32.912	0	
32.914	0	
32.916	0	
32.918	0	
32.92	0	
32.922	0	
32.924	0	
32.926	0	
32.928	0	
32.93	0	
32.932	0	
32.934	0	
32.936	0	
32.938	0	
32.94	0	
32.942	0	
32.944	0	
32.946	0	
32.948	0	
32.95	0	
32.952	0	
32.954	0	
32.956	0	
32.958	0	
32.96	0	
32.962	0	
32.964	0	
32.966	0	
32.968	0	
32.97	0	
32.972	0	
32.974	0	
32.976	0	
32.978	0	
32.98	0	
32.982	0	
32.984	0	
32.986	0	
32.988	0	
32.99	0	
32.992	0	
32.994	0	
32.996	0	
32.998	0	
33	0	
33.002	0	
33.004	0	
33.006	0	
33.008	0	
33.01	0	
33.012	0	
33.014	0	
33.016	0	
33.018	0	
33.02	0	
33.022	0	
33.024	0	
33.026	0	
33.028	0	
33.03	0	
33.032	0	
33.034	0	
33.036	0	
33.038	0	
33.04	0	
33.042	0	
33.044	0	
33.046	0	
33.048	0	
33.05	0	
33.052	0	
33.054	0	
33.056	0	
33.058	0	
33.06	0	
33.062	0	
33.064	0	
33.066	0	
33.068	0	
33.07	0	
33.072	0	
33.074	0	
33.076	0	
33.078	0	
33.08	0	
33.082	0	
33.084	0	
33.086	0	
33.088	0	
33.09	0	
33.092	0	
33.094	0	
33.096	0	
33.098	0	
33.1	0	
33.102	0	
33.104	0	
33.106	0	
33.108	0	
33.11	0	
33.112	0	
33.114	0	
33.116	0	
33.118	0	
33.12	0	
33.122	0	
33.124	0	
33.126	0	
33.128	0	
33.13	0	
33.132	0	
33.134	0	
33.136	0	
33.138	0	
33.14	0	
33.142	0	
33.144	0	
33.146	0	
33.148	0	
33.15	0	
33.152	0	
33.154	0	
33.156	0	
33.158	0	
33.16	0	
33.162	0	
33.164	0	
33.166	0	
33.168	0	
33.17	0	
33.172	0	
33.174	0	
33.176	0	
33.178	0	
33.18	0	
33.182	0	
33.184	0	
33.186	0	
33.188	0	
33.19	0	
33.192	0	
33.194	0	
33.196	0	
33.198	0	
33.2	0	
33.202	0	
33.204	0	
33.206	0	
33.208	0	
33.21	0	
33.212	0	
33.214	0	
33.216	0	
33.218	0	
33.22	0	
33.222	0	
33.224	0	
33.226	0	
33.228	0	
33.23	0	
33.232	0	
33.234	0	
33.236	0	
33.238	0	
33.24	0	
33.242	0	
33.244	0	
33.246	0	
33.248	0	
33.25	0	
33.252	0	
33.254	0	
33.256	0	
33.258	0	
33.26	0	
33.262	0	
33.264	0	
33.266	0	
33.268	0	
33.27	0	
33.272	0	
33.274	0	
33.276	0	
33.278	0	
33.28	0	
33.282	0	
33.284	0	
33.286	0	
33.288	0	
33.29	0	
33.292	0	
33.294	0	
33.296	0	
33.298	0	
33.3	0	
33.302	0	
33.304	0	
33.306	0	
33.308	0	
33.31	0	
33.312	0	
33.314	0	
33.316	0	
33.318	0	
33.32	0	
33.322	0	
33.324	0	
33.326	0	
33.328	0	
33.33	0	
33.332	0	
33.334	0	
33.336	0	
33.338	0	
33.34	0	
33.342	0	
33.344	0	
33.346	0	
33.348	0	
33.35	0	
33.352	0	
33.354	0	
33.356	0	
33.358	0	
33.36	0	
33.362	0	
33.364	0	
33.366	0	
33.368	0	
33.37	0	
33.372	0	
33.374	0	
33.376	0	
33.378	0	
33.38	0	
33.382	0	
33.384	0	
33.386	0	
33.388	0	
33.39	0	
33.392	0	
33.394	0	
33.396	0	
33.398	0	
33.4	0	
33.402	0	
33.404	0	
33.406	0	
33.408	0	
33.41	0	
33.412	0	
33.414	0	
33.416	0	
33.418	0	
33.42	0	
33.422	0	
33.424	0	
33.426	0	
33.428	0	
33.43	0	
33.432	0	
33.434	0	
33.436	0	
33.438	0	
33.44	0	
33.442	0	
33.444	0	
33.446	0	
33.448	0	
33.45	0	
33.452	0	
33.454	0	
33.456	0	
33.458	0	
33.46	0	
33.462	0	
33.464	0	
33.466	0	
33.468	0	
33.47	0	
33.472	0	
33.474	0	
33.476	0	
33.478	0	
33.48	0	
33.482	0	
33.484	0	
33.486	0	
33.488	0	
33.49	0	
33.492	0	
33.494	0	
33.496	0	
33.498	0	
33.5	0	
33.502	0	
33.504	0	
33.506	0	
33.508	0	
33.51	0	
33.512	0	
33.514	0	
33.516	0	
33.518	0	
33.52	0	
33.522	0	
33.524	0	
33.526	0	
33.528	0	
33.53	0	
33.532	0	
33.534	0	
33.536	0	
33.538	0	
33.54	0	
33.542	0	
33.544	0	
33.546	0	
33.548	0	
33.55	0	
33.552	0	
33.554	0	
33.556	0	
33.558	0	
33.56	0	
33.562	0	
33.564	0	
33.566	0	
33.568	0	
33.57	0	
33.572	0	
33.574	0	
33.576	0	
33.578	0	
33.58	0	
33.582	0	
33.584	0	
33.586	0	
33.588	0	
33.59	0	
33.592	0	
33.594	0	
33.596	0	
33.598	0	
33.6	0	
33.602	0	
33.604	0	
33.606	0	
33.608	0	
33.61	0	
33.612	0	
33.614	0	
33.616	0	
33.618	0	
33.62	0	
33.622	0	
33.624	0	
33.626	0	
33.628	0	
33.63	0	
33.632	0	
